sessionId,nodeId,degree,cluster,efficiency
336,21,0.115942029,0,0.22826087
336,22,0,1,0.257246377
336,23,0,1,0.257246377
336,24,0.152173913,0.5,0.289855072
337,1,0.036231884,0.618181818,0.543478261
337,2,0,0.857142857,0.47826087
337,3,0.079710145,0.714285714,0.47826087
337,4,0.02173913,0.857142857,0.47826087
337,5,0,1,0.326086957
337,6,0,1,0.355072464
337,7,0,0,0
337,8,0,0,0
337,9,0,0,0
337,10,0,0,0
337,11,0,0,0
337,12,0,0,0
337,13,0,0,0
337,14,0,0,0
337,15,0,0,0
337,16,0.007246377,0.833333333,0.384057971
337,17,0,1,0.34057971
337,18,0,1,0.384057971
337,19,0.036231884,0.666666667,0.456521739
337,20,0.166666667,0.545454545,0.565217391
337,21,0.057971014,0.53030303,0.565217391
337,22,0,0.928571429,0.47826087
337,23,0,0.928571429,0.47826087
337,24,0,0.833333333,0.5
338,1,0,1,0.184782609
338,2,0.115942029,0.333333333,0.224637681
338,3,0.050724638,0,0.175362319
338,4,0.086956522,0.333333333,0.213768116
338,5,0,0,0.129710145
338,6,0.079710145,0,0.176259489
338,7,0.108695652,0.333333333,0.221014493
338,8,0.195652174,0,0.205124224
338,9,0.050724638,0.333333333,0.200724638
338,10,0.144927536,0,0.194427191
338,11,0,1,0.178985507
338,12,0,0,0.136129933
338,13,0.231884058,0,0.212008282
338,14,0,0,0.139130435
338,15,0.253623188,0,0.216666667
338,16,0,0,0
338,17,0,0,0
338,18,0.260869565,0,0.220289855
338,19,0,0,0.153038145
338,20,0.253623188,0,0.22505176
338,21,0.079710145,0.333333333,0.214302968
338,22,0,0.666666667,0.231694272
338,23,0.231884058,0.333333333,0.241356108
338,,0.130434783,0.666666667,0.231694272
339,1,0,0,0.043478261
339,2,0,0,0.043478261
339,3,0,0,0
339,4,0,0,0
339,5,0,0,0
339,6,0,0,0
339,7,0,0,0
339,8,0,0,0
339,9,0,0,0
339,10,0,0,0
339,11,0,0,0
339,12,0,0,0
339,13,0,0,0
339,14,0,0,0
339,15,0,0,0
339,16,0,0,0
339,17,0,0,0
339,18,0,0,0.099275362
339,19,0,0,0
339,20,0.028985507,0,0.134057971
339,21,0,0,0.099275362
339,22,0.043478261,0,0.144927536
339,23,0.043478261,0,0.144927536
339,24,0.028985507,0,0.134057971
340,1,0.057971014,0,0.213768116
340,2,0,0,0.153623188
340,3,0,0,0.173913043
340,4,0.057971014,0.5,0.268115942
340,5,0,0,0
340,6,0,1,0.086956522
340,7,0,0,0.043478261
340,8,0,1,0.086956522
340,9,0,0,0
340,10,0,1,0.086956522
340,11,0,0,0.043478261
340,12,0,0,0
340,13,0,0,0
340,14,0,0,0
340,15,0,0,0
340,16,0,0,0
340,17,0,0,0
340,18,0,0,0
340,19,0,0,0.184782609
340,20,0,0,0.157246377
340,21,0.144927536,0.3,0.297101449
340,22,0,0.666666667,0.275362319
340,23,0.057971014,0.333333333,0.22826087
340,24,0.086956522,0.666666667,0.275362319
341,1,0,0.785714286,0.391304348
341,2,0,1,0.289855072
341,3,0,0.733333333,0.34057971
341,4,0.079710145,0.714285714,0.391304348
341,5,0,1,0.246376812
341,6,0,0,0.065217391
341,7,0.007246377,0,0.086956522
341,8,0.007246377,0,0.086956522
341,9,0,0,0.065217391
341,10,0,0,0.065217391
341,11,0,0,0.065217391
341,12,0,0,0
341,13,0,0,0
341,14,0,0,0
341,15,0,0,0
341,16,0,0,0
341,17,0,0,0
341,18,0,0,0.217391304
341,19,0,0,0
341,20,0.065217391,0.714285714,0.369565217
341,21,0.007246377,0.785714286,0.391304348
341,22,0,0.785714286,0.391304348
341,23,0,1,0.347826087
341,24,0.036231884,0.785714286,0.391304348
342,1,0.268115942,0.466666667,0.594202899
342,2,0.166666667,0.688888889,0.59057971
342,3,0.094202899,0.777777778,0.554347826
342,4,0.043478261,0.694444444,0.541304348
342,5,0,1,0.385507246
342,6,0.231884058,0.5,0.449275362
342,7,0.231884058,0.428571429,0.528985507
342,8,0.123188406,0,0.326086957
342,9,0,0,0
342,10,0,0,0.241304348
342,11,0,0,0.326086957
342,12,0,0,0
342,13,0,0,0
342,14,0,0,0
342,15,0,0,0.305797101
342,16,0,0,0
342,17,0,0.833333333,0.456521739
342,18,0.123188406,0.5,0.474637681
342,19,0,0,0.347826087
342,20,0.086956522,0.6,0.612318841
342,21,0.014492754,0.928571429,0.532608696
342,22,0,0.928571429,0.532608696
342,23,0,0.821428571,0.512318841
342,24,0.036231884,0.928571429,0.532608696
343,1,0,0,0.043478261
343,2,0.050724638,0,0.186231884
343,3,0,0,0.043478261
343,4,0,0,0.135507246
343,5,0,0,0
343,6,0,0,0.043478261
343,7,0,1,0.086956522
343,8,0,0,0
343,9,0,1,0.086956522
343,10,0,0,0.043478261
343,11,0,1,0.086956522
343,12,0,0,0
343,13,0,0,0
343,14,0,0,0
343,15,0,0,0
343,16,0,0,0
343,17,0,0,0
343,18,0,0,0.157246377
343,19,0,0,0.126086957
343,20,0.123188406,0.166666667,0.242753623
343,21,0.050724638,0,0.168115942
343,22,0.108695652,0.333333333,0.224637681
343,23,0,1,0.192028986
343,24,0.086956522,0,0.192028986
344,1,0,0,0
344,2,0,0,0
344,3,0,0,0
344,4,0,0,0
344,5,0,0,0
344,6,0,0,0.065217391
344,7,0,0,0
344,8,0,0,0.065217391
344,9,0,0,0.043478261
344,10,0.007246377,0,0.086956522
344,11,0,0,0.043478261
344,12,0,0,0
344,13,0,0,0
344,14,0,0,0
344,15,0,0,0.121428571
344,16,0,0,0.13447205
344,17,0,0,0
344,18,0.050724638,0,0.160869565
344,19,0.050724638,0.333333333,0.193478261
344,20,0.086956522,0,0.178985507
344,21,0.072463768,0.666666667,0.207971014
344,22,0.115942029,0.333333333,0.213768116
344,23,0.108695652,0,0.192028986
344,24,0,0.666666667,0.207971014
345,1,0,0,0
345,2,0,0,0.043478261
345,3,0,0,0
345,4,0,0,0.043478261
345,5,0,0,0
345,6,0,1,0.086956522
345,7,0,0,0.065217391
345,8,0,1,0.086956522
345,9,0,0,0.065217391
345,10,0,1,0.086956522
345,11,0.007246377,0,0.086956522
345,12,0,0,0
345,13,0,0,0
345,14,0,0,0
345,15,0,0,0
345,16,0,0,0
345,17,0,0,0
345,18,0,0,0
345,19,0,0,0
345,20,0,0,0
345,21,0,0,0.065217391
345,22,0,0,0.065217391
345,23,0,0,0
345,24,0.007246377,0,0.086956522
346,1,0.297101449,0.166666667,0.30942029
346,2,0.253623188,0.333333333,0.286231884
346,3,0.079710145,0,0.233333333
346,4,0,0,0
346,5,0,0,0.172153209
346,6,0.144927536,0.333333333,0.262318841
346,7,0,0,0.065217391
346,8,0,1,0.204761905
346,9,0,0,0.065217391
346,10,0,1,0.204761905
346,11,0.007246377,0,0.086956522
346,12,0,0,0
346,13,0,0,0
346,14,0,0,0
346,15,0,0,0
346,16,0,0,0
346,17,0,0,0
346,18,0,0,0
346,19,0,1,0.244202899
346,20,0,0,0.155590062
346,21,0.231884058,0.333333333,0.27173913
346,22,0.144927536,0.333333333,0.250724638
346,23,0.079710145,0,0.205797101
346,24,0,1,0.22173913
347,1,0,0,0
347,2,0,0,0.043478261
347,3,0,0,0
347,4,0,0,0.043478261
347,5,0,0,0
347,6,0,0,0
347,7,0,0,0.065217391
347,8,0,0,0
347,9,0,0,0.065217391
347,10,0,0,0
347,11,0.007246377,0,0.086956522
347,12,0,0,0
347,13,0,0,0
347,14,0,0,0
347,15,0,0,0.043478261
347,16,0,0,0
347,17,0,0,0
347,18,0,0,0.043478261
347,19,0,0,0
347,20,0,0,0.094202899
347,21,0,1,0.123188406
347,22,0.028985507,0.333333333,0.152173913
347,23,0.02173913,0,0.130434783
347,24,0,1,0.123188406
348,1,0.231884058,0.380952381,0.405797101
348,2,0,0.833333333,0.333333333
348,3,0.036231884,0.666666667,0.315217391
348,4,0.065217391,0.6,0.355072464
348,5,0,1,0.246376812
348,6,0,1,0.293478261
348,7,0.195652174,0.4,0.362318841
348,8,0,0.666666667,0.315217391
348,9,0.079710145,0.333333333,0.278985507
348,10,0.072463768,0.666666667,0.315217391
348,11,0,1,0.257246377
348,12,0,0,0
348,13,0,1,0.229710145
348,14,0,0,0.193478261
348,15,0,0,0.133333333
348,16,0,0,0
348,17,0,0,0.157246377
348,18,0.050724638,0,0.18115942
348,19,0,0,0.157246377
348,20,0.086956522,0.333333333,0.224637681
348,21,0.094202899,0.166666667,0.242753623
348,22,0.065217391,0.5,0.253623188
348,23,0.02173913,0.666666667,0.217391304
348,24,0.02173913,0.666666667,0.221014493
349,1,0.079710145,0.5,0.311594203
349,2,0.014492754,0.666666667,0.275362319
349,3,0,0,0.198550725
349,4,0,1,0.235507246
349,5,0,0,0
349,6,0,0,0
349,7,0,0,0
349,8,0,0,0
349,9,0,0,0.186231884
349,10,0,0,0
349,11,0,0,0
349,12,0,0,0
349,13,0,0,0
349,14,0,0,0
349,15,0,0,0.186231884
349,16,0,0,0
349,17,0,0,0
349,18,0.137681159,0,0.27173913
349,19,0,0,0
349,20,0.217391304,0.3,0.34057971
349,21,0,1,0.260869565
349,22,0.144927536,0.6,0.333333333
349,23,0.028985507,0.5,0.333333333
349,24,0,0.833333333,0.289855072
350,1,0.101449275,0.7,0.311594203
350,2,0,0.833333333,0.275362319
350,3,0,0,0
350,4,0,0,0
350,5,0,0,0
350,6,0,0,0
350,7,0,0,0
350,8,0,0,0
350,9,0,0,0.17173913
350,10,0,0,0
350,11,0,0,0
350,12,0,0,0
350,13,0,0,0
350,14,0,0,0
350,15,0,0,0.17173913
350,16,0,0,0
350,17,0,0,0
350,18,0.123188406,0,0.25
350,19,0,0,0.187681159
350,20,0.152173913,0.5,0.297101449
350,21,0.072463768,0.5,0.297101449
350,22,0.028985507,0.666666667,0.333333333
350,23,0,0.7,0.304347826
350,24,0,0.8,0.297101449
351,1,0,0.666666667,0.355072464
351,2,0.014492754,0.833333333,0.362318841
351,3,0,0,0.253623188
351,4,0.108695652,0.4,0.405797101
351,5,0,0,0
351,6,0.260869565,0.133333333,0.405797101
351,7,0,0,0
351,8,0,0,0.253623188
351,9,0,0,0
351,10,0,0,0.253623188
351,11,0,0,0
351,12,0,0,0
351,13,0,0,0
351,14,0,0,0
351,15,0,0,0
351,16,0,1,0.282608696
351,17,0,0,0.253623188
351,18,0,0,0
351,19,0.094202899,0.5,0.362318841
351,20,0.02173913,0.666666667,0.333333333
351,21,0.304347826,0.466666667,0.434782609
351,22,0,1,0.297101449
351,23,0,1,0.297101449
351,24,0.195652174,0.466666667,0.405797101
352,1,0.072463768,0.560606061,0.586956522
352,2,0.18115942,0.576923077,0.608695652
352,3,0.02173913,0.777777778,0.536231884
352,4,0,0.928571429,0.492753623
352,5,0,0,0
352,6,0,0.933333333,0.449275362
352,7,0,1,0.427536232
352,8,0,0,0
352,9,0,0,0
352,10,0,0,0
352,11,0,0,0
352,12,0,0,0
352,13,0,0,0
352,14,0,0,0
352,15,0,0,0.268115942
352,16,0,1,0.405797101
352,17,0.028985507,0.722222222,0.514492754
352,18,0.101449275,0.5,0.413043478
352,19,0,0.785714286,0.492753623
352,20,0.007246377,0.777777778,0.52173913
352,21,0.072463768,0.58974359,0.601449275
352,22,0,1,0.471014493
352,23,0,1,0.471014493
352,24,0.007246377,0.777777778,0.536231884
353,1,0.014492754,0,0.108695652
353,2,0.014492754,0,0.108695652
353,3,0,0,0.079710145
353,4,0,0,0.079710145
353,5,0,0,0
353,6,0,0,0.065217391
353,7,0,0,0.043478261
353,8,0,0,0.065217391
353,9,0,0,0
353,10,0.007246377,0,0.086956522
353,11,0,0,0.043478261
353,12,0,0,0
353,13,0,0,0
353,14,0,0,0
353,15,0,0,0.065217391
353,16,0,0,0.065217391
353,17,0,0,0
353,18,0.007246377,0,0.086956522
353,19,0.007246377,0,0.086956522
353,20,0,0,0.065217391
353,21,0,0,0.065217391
353,22,0,1,0.086956522
353,23,0,1,0.086956522
353,24,0,1,0.086956522
354,1,0,1,0.453623188
354,2,0.144927536,0.555555556,0.57826087
354,3,0.072463768,0.678571429,0.51884058
354,4,0.043478261,0.666666667,0.513043478
354,5,0,1,0.392132505
354,6,0.152173913,0.611111111,0.574637681
354,7,0,0.638888889,0.556521739
354,8,0.115942029,0.8,0.496376812
354,9,0.079710145,0.6,0.474637681
354,10,0.18115942,0.714285714,0.53115942
354,11,0.231884058,0.6,0.50942029
354,12,0,0,0
354,13,0.492753623,0.5,0.461594203
354,14,0.333333333,0.333333333,0.425362319
354,15,0.456521739,0,0.392753623
354,16,0.297101449,0,0.37826087
354,17,0,0,0.332298137
354,18,0.420289855,0.333333333,0.399275362
354,19,0.260869565,0.333333333,0.391304348
354,20,0.282608696,0.4,0.423188406
354,21,0.079710145,0.4,0.418115942
354,22,0,0.833333333,0.375776398
354,23,0.043478261,0.6,0.423188406
354,24,0.115942029,0.6,0.418115942
355,1,0,0,0.065217391
355,2,0,0,0
355,3,0.007246377,0,0.086956522
355,4,0,0,0
355,5,0,0,0.065217391
355,6,0,0,0
355,7,0,0,0
355,8,0,0,0
355,9,0,0,0
355,10,0,0,0
355,11,0,0,0
355,12,0,0,0
355,13,0,0,0
355,14,0,0,0
355,15,0,0,0.043478261
355,16,0,0,0
355,17,0,0,0
355,18,0,0,0.043478261
355,19,0,0,0
355,20,0,0,0
355,21,0,1,0.108695652
355,22,0.014492754,0.333333333,0.130434783
355,23,0,0,0.086956522
355,24,0,1,0.108695652
356,1,0.02173913,0.5,0.264492754
356,2,0.02173913,0.666666667,0.239130435
356,3,0,0,0.15
356,4,0.101449275,0.333333333,0.275362319
356,5,0.057971014,0,0.206521739
356,6,0,0,0
356,7,0,0,0
356,8,0,0,0
356,9,0,0,0
356,10,0,0,0
356,11,0,0,0
356,12,0,0,0
356,13,0,0,0
356,14,0,0,0
356,15,0,0,0
356,16,0,0,0
356,17,0,0,0
356,18,0,0,0
356,19,0,0,0
356,20,0.014492754,0.666666667,0.268115942
356,21,0,1,0.193478261
356,22,0.014492754,0.5,0.264492754
356,23,0.094202899,0.4,0.297101449
356,24,0.036231884,0.666666667,0.235507246
357,1,0,1,0.086956522
357,2,0,0,0
357,3,0,0,0
357,4,0,0,0
357,5,0,0,0
357,6,0,0,0
357,7,0,0,0
357,8,0,0,0
357,9,0,0,0
357,10,0,0,0
357,11,0,0,0
357,12,0,0,0
357,13,0,0,0
357,14,0,0,0
357,15,0,0,0
357,16,0,0,0
357,17,0,0,0
357,18,0,1,0.086956522
357,19,0,0,0
357,20,0,1,0.086956522
357,21,0,0,0
357,22,0.007246377,0,0.086956522
357,23,0,0,0.065217391
357,24,0,0,0.065217391
358,1,0.079710145,0.4,0.344202899
358,2,0,1,0.27173913
358,3,0.195652174,0.428571429,0.405797101
358,4,0.101449275,0.476190476,0.405797101
358,5,0,0,0.242753623
358,6,0,0,0
358,7,0,0,0
358,8,0,0,0
358,9,0,0,0.043478261
358,10,0,0,0
358,11,0,0,0.043478261
358,12,0,0,0
358,13,0,0,0
358,14,0,0,0
358,15,0,0,0.182608696
358,16,0,0,0
358,17,0,0,0
358,18,0.079710145,0,0.25
358,19,0,0,0.21884058
358,20,0.144927536,0.166666667,0.34057971
358,21,0,0.8,0.351449275
358,22,0.043478261,0.7,0.344202899
358,23,0,0.333333333,0.286231884
358,24,0.007246377,0.7,0.344202899
359,1,0,0,0
359,2,0,0,0
359,3,0,0,0.065217391
359,4,0,0,0.065217391
359,5,0.007246377,0,0.086956522
359,6,0,0,0.065217391
359,7,0,0,0.065217391
359,8,0.007246377,0,0.086956522
359,9,0.007246377,0,0.086956522
359,10,0,0,0.065217391
359,11,0,0,0.065217391
359,12,0,0,0
359,13,0,0,0
359,14,0,0,0
359,15,0,0,0
359,16,0,0,0
359,17,0,0,0
359,18,0,0,0
359,19,0,0,0.115942029
359,20,0,1,0.144927536
359,21,0.028985507,0.333333333,0.173913043
359,22,0.028985507,0.5,0.195652174
359,23,0.007246377,0.666666667,0.166666667
359,24,0,0.666666667,0.173913043
360,1,0,0,0.043478261
360,2,0,0,0.043478261
360,3,0,1,0.086956522
360,4,0,1,0.086956522
360,5,0,1,0.086956522
360,6,0,1,0.086956522
360,7,0,0,0.079710145
360,8,0,1,0.086956522
360,9,0.014492754,0,0.108695652
360,10,0,1,0.086956522
360,11,0.014492754,0,0.108695652
360,12,0,0,0
360,13,0,0,0
360,14,0,0,0.079710145
360,15,0,0,0
360,16,0,0,0
360,17,0,0,0
360,18,0,0,0.134057971
360,19,0,0,0.126811594
360,20,0.036231884,0.5,0.210144928
360,21,0.036231884,0.333333333,0.188405797
360,22,0,0.666666667,0.217391304
360,23,0,1,0.188405797
360,24,0.043478261,0.666666667,0.217391304
591,1,0,0,0.043478261
591,2,0,0,0.065217391
591,3,0,0,0.043478261
591,4,0.007246377,0,0.086956522
591,5,0,0,0.065217391
591,6,0.02173913,0,0.123188406
591,7,0,1,0.177587992
591,8,0.028985507,0,0.130434783
591,9,0.130434783,0.333333333,0.219254658
591,10,0,0,0.09057971
591,11,0,1,0.177587992
591,12,0,0,0
591,13,0.02173913,0,0.123188406
591,14,0.173913043,0,0.21884058
591,15,0,0,0.09057971
591,16,0.202898551,0,0.229710145
591,17,0,0,0
591,18,0,0,0.148964803
591,19,0.217391304,0.333333333,0.257246377
591,20,0.072463768,0,0.198654244
591,21,0,0.666666667,0.242028986
591,22,0,0.666666667,0.236956522
591,23,0.130434783,0.333333333,0.244202899
591,24,0.195652174,0.5,0.274637681
592,1,0.057971014,0.607142857,0.438405797
592,2,0,0,0.21884058
592,3,0.014492754,0.733333333,0.387681159
592,4,0.086956522,0.5,0.33115942
592,5,0.057971014,0.8,0.365942029
592,6,0,0,0.09057971
592,7,0,0,0.043478261
592,8,0.028985507,0,0.130434783
592,9,0,0,0
592,10,0.02173913,0,0.123188406
592,11,0,0,0.043478261
592,12,0,0,0
592,13,0.02173913,0,0.123188406
592,14,0,0,0.180434783
592,15,0,0,0.09057971
592,16,0.086956522,0,0.24057971
592,17,0,0,0
592,18,0,0,0.233333333
592,19,0.15942029,0,0.300724638
592,20,0.086956522,0.6,0.365942029
592,21,0.282608696,0.535714286,0.442028986
592,22,0,0.714285714,0.40942029
592,23,0,0.9,0.365942029
592,24,0,0.9,0.358695652
593,1,0,0,0.237784679
593,2,0,0,0
593,3,0.188405797,0.166666667,0.347101449
593,4,0,1,0.279813665
593,5,0.086956522,0.333333333,0.357971014
593,6,0.115942029,0,0.242753623
593,7,0,0,0.043478261
593,8,0.304347826,0.333333333,0.347826087
593,9,0,0,0.188612836
593,10,0.217391304,0,0.284782609
593,11,0,0,0.043478261
593,12,0,0,0
593,13,0,0,0.043478261
593,14,0.115942029,0,0.242753623
593,15,0,0,0.043478261
593,16,0.217391304,0,0.284782609
593,17,0,0,0.188612836
593,18,0,0,0.226915114
593,19,0.304347826,0.333333333,0.347826087
593,20,0.115942029,0.333333333,0.318115942
593,21,0.52173913,0.333333333,0.398550725
593,22,0.253623188,0.4,0.408695652
593,23,0.02173913,0.5,0.357971014
593,24,0.260869565,0.333333333,0.386956522
594,1,0.094202899,0.266666667,0.485507246
594,2,0.18115942,0.333333333,0.514492754
594,3,0.036231884,0.6,0.449275362
594,4,0.036231884,0.666666667,0.5
594,5,0,0.8,0.456521739
594,6,0,0,0.043478261
594,7,0.02173913,0,0.355072464
594,8,0,0,0
594,9,0.195652174,0.476190476,0.514492754
594,10,0,0,0.043478261
594,11,0.028985507,0,0.355072464
594,12,0,0,0
594,13,0,0,0
594,14,0.014492754,0,0.351449275
594,15,0,0,0
594,16,0.007246377,0,0.333333333
594,17,0,1,0.351449275
594,18,0,1,0.376811594
594,19,0.094202899,0.333333333,0.449275362
594,20,0.166666667,0.472222222,0.557971014
594,21,0.108695652,0.511111111,0.586956522
594,22,0.02173913,0.80952381,0.5
594,23,0.036231884,0.866666667,0.47826087
594,24,0.007246377,0.714285714,0.52173913
595,1,0.007246377,0.952380952,0.547101449
595,2,0.007246377,0.666666667,0.721014493
595,3,0.079710145,0.807692308,0.677536232
595,4,0,0.893939394,0.655797101
595,5,0,0.964285714,0.572463768
595,6,0,0,0.043478261
595,7,0.115942029,0.666666667,0.721014493
595,8,0,0,0
595,9,0.028985507,0.833333333,0.688405797
595,10,0,0,0.043478261
595,11,0.02173913,0.747252747,0.699275362
595,12,0.130434783,0,0.380434783
595,13,0,0,0.273188406
595,14,0.246376812,0.75,0.579710145
595,15,0,1,0.525362319
595,16,0,0,0
595,17,0,1,0.439855072
595,18,0,0.836363636,0.634057971
595,19,0,0.80952381,0.547101449
595,20,0.18115942,0.714285714,0.731884058
595,21,0.014492754,0.794871795,0.688405797
595,22,0.02173913,0.833333333,0.688405797
595,23,0.007246377,0.833333333,0.688405797
595,24,0.079710145,0.794871795,0.688405797
596,1,0,0,0.086956522
596,2,0.036231884,0.511111111,0.507246377
596,3,0,1,0.369565217
596,4,0.166666667,0.571428571,0.47826087
596,5,0.043478261,0.7,0.405797101
596,6,0.014492754,0.333333333,0.130434783
596,7,0.094202899,0.5,0.463768116
596,8,0,1,0.108695652
596,9,0.072463768,0.607142857,0.463768116
596,10,0,1,0.108695652
596,11,0,1,0.304347826
596,12,0,0,0
596,13,0,0,0
596,14,0,0,0.065217391
596,15,0.050724638,0.666666667,0.405797101
596,16,0.007246377,0,0.086956522
596,17,0,1,0.31884058
596,18,0.007246377,0.866666667,0.420289855
596,19,0,0,0.065217391
596,20,0.007246377,0.80952381,0.442028986
596,21,0,1,0.27173913
596,22,0.173913043,0.3,0.391304348
596,23,0.02173913,0.666666667,0.456521739
596,24,0,1,0.27173913
597,1,0,0,0
597,2,0,0,0
597,3,0.18115942,0.166666667,0.400724638
597,4,0.057971014,0,0.364492754
597,5,0.144927536,0.466666667,0.449689441
597,6,0,1,0.270824707
597,7,0,0,0
597,8,0.260869565,0.333333333,0.344254658
597,9,0.137681159,0,0.244668737
597,10,0,1,0.270824707
597,11,0,0,0.193374741
597,12,0,1,0.373602484
597,13,0.586956522,0,0.413457557
597,14,0.260869565,0,0.279503106
597,15,0.137681159,0,0.315269151
597,16,0.369565217,0,0.318115942
597,17,0,0,0.276086957
597,18,0,0,0.238216011
597,19,0.463768116,0.333333333,0.384782609
597,20,0,1,0.373602484
597,21,0.550724638,0.333333333,0.443478261
597,22,0.695652174,0.380952381,0.512318841
597,23,0,0.7,0.417080745
597,24,0.086956522,0.666666667,0.42173913
598,1,0.094202899,0.833333333,0.41884058
598,2,0,0,0.244358178
598,3,0,0,0.335507246
598,4,0.144927536,0,0.319565217
598,5,0,0,0.24389234
598,6,0.014492754,0.7,0.455072464
598,7,0.275362319,0,0.335196687
598,8,0.239130435,0.533333333,0.476811594
598,9,0,0,0.30621118
598,10,0,0.833333333,0.388509317
598,11,0,0,0.273343685
598,12,0,0,0
598,13,0,0,0
598,14,0,0,0.276293996
598,15,0,0,0.277225673
598,16,0.166666667,0.3,0.410248447
598,17,0.956521739,0.214285714,0.539130435
598,18,0.623188406,0,0.399275362
598,19,0,0,0.345031056
598,20,0.84057971,0,0.410869565
598,21,0.137681159,0.333333333,0.426086957
598,22,0,1,0.357246377
598,23,0.782608696,0,0.416666667
598,24,0,0.666666667,0.386231884
599,1,0.108695652,0.681818182,0.637681159
599,2,0.123188406,0.666666667,0.65942029
599,3,0.02173913,0.727272727,0.637681159
599,4,0.02173913,0.844444444,0.576086957
599,5,0,0.892857143,0.532608696
599,6,0.123188406,0,0.365942029
599,7,0,1,0.467391304
599,8,0.123188406,0.333333333,0.416666667
599,9,0,0,0
599,10,0,0,0.262318841
599,11,0,0,0
599,12,0,0,0
599,13,0,0,0.284057971
599,14,0,0,0
599,15,0,0,0
599,16,0,0,0.344202899
599,17,0.231884058,0.607142857,0.557971014
599,18,0.014492754,0.805555556,0.554347826
599,19,0.210144928,0.5,0.579710145
599,20,0.02173913,0.755555556,0.576086957
599,21,0.115942029,0.711111111,0.59057971
599,22,0.036231884,0.781818182,0.605072464
599,23,0.014492754,0.861111111,0.554347826
599,24,0,0.857142857,0.539855072
600,1,0.050724638,0.555555556,0.635507246
600,2,0.173913043,0.666666667,0.584782609
600,3,0.166666667,0.428571429,0.58115942
600,4,0.144927536,0.6,0.555797101
600,5,0,0,0.360559006
600,6,0.014492754,0.6,0.523188406
600,7,0.630434783,0.535714286,0.619565217
600,8,0,0,0.232712215
600,9,0,0,0.318115942
600,10,0,1,0.425362319
600,11,0.543478261,0,0.456521739
600,12,0,0,0
600,13,0.152173913,0,0.297826087
600,14,0,0,0.331573499
600,15,0.289855072,0,0.357971014
600,16,0.15942029,0.5,0.501449275
600,17,0.369565217,0.363636364,0.664492754
600,18,0.050724638,0.619047619,0.577536232
600,19,0.065217391,0.472222222,0.635507246
600,20,0.086956522,0.607142857,0.606521739
600,21,0.057971014,0.523809524,0.566666667
600,22,0,1,0.483333333
600,23,0.02173913,0.523809524,0.555797101
600,24,0,1,0.483333333
601,1,0,0,0.043478261
601,2,0,0,0.043478261
601,3,0,0,0.043478261
601,4,0,0,0.043478261
601,5,0,0,0
601,6,0.02173913,0,0.123188406
601,7,0,0,0.136456177
601,8,0.028985507,0,0.130434783
601,9,0.130434783,0,0.197515528
601,10,0,0,0.09057971
601,11,0.072463768,0,0.177587992
601,12,0,0,0
601,13,0.02173913,0,0.123188406
601,14,0.173913043,0,0.211594203
601,15,0,0,0.09057971
601,16,0.202898551,0,0.226086957
601,17,0,0,0
601,18,0,0,0.148360939
601,19,0.217391304,0.333333333,0.255072464
601,20,0.072463768,0,0.197877847
601,21,0,0.666666667,0.24057971
601,22,0,0.666666667,0.235921325
601,23,0.130434783,0.333333333,0.243167702
601,24,0.195652174,0.5,0.273188406
602,1,0.072463768,0.571428571,0.438405797
602,2,0,0,0.21884058
602,3,0,0.8,0.365942029
602,4,0.086956522,0.5,0.33115942
602,5,0.072463768,0.8,0.365942029
602,6,0,0,0.09057971
602,7,0,0,0.043478261
602,8,0.028985507,0,0.130434783
602,9,0,0,0
602,10,0.02173913,0,0.123188406
602,11,0,0,0.043478261
602,12,0,0,0
602,13,0.02173913,0,0.123188406
602,14,0,0,0.180434783
602,15,0,0,0.09057971
602,16,0.086956522,0,0.24057971
602,17,0,0,0
602,18,0,0,0.233333333
602,19,0.15942029,0,0.300724638
602,20,0.086956522,0.6,0.365942029
602,21,0.231884058,0.5,0.442028986
602,22,0.043478261,0.666666667,0.40942029
602,23,0,0.9,0.365942029
602,24,0,1,0.336956522
603,1,0,0,0.193530021
603,2,0,0,0
603,3,0.094202899,0.333333333,0.272153209
603,4,0,1,0.250414079
603,5,0.239130435,0.333333333,0.33115942
603,6,0.094202899,0,0.213457557
603,7,0,0,0.043478261
603,8,0.239130435,0.333333333,0.294927536
603,9,0,0,0.065217391
603,10,0.173913043,0,0.247101449
603,11,0,0,0.043478261
603,12,0,0,0
603,13,0,0,0
603,14,0.007246377,0,0.086956522
603,15,0,0,0
603,16,0,0,0.065217391
603,17,0,0,0.164648033
603,18,0,0,0.204761905
603,19,0,1,0.262318841
603,20,0.094202899,0.333333333,0.291304348
603,21,0.326086957,0.333333333,0.34057971
603,22,0.260869565,0.4,0.374637681
603,23,0.101449275,0.5,0.33115942
603,24,0.043478261,0.666666667,0.305797101
604,1,0.065217391,0.266666667,0.474637681
604,2,0.173913043,0.285714286,0.503623188
604,3,0.02173913,0.5,0.423913043
604,4,0.014492754,0.6,0.467391304
604,5,0.007246377,0.733333333,0.452898551
604,6,0,0,0.043478261
604,7,0.02173913,0,0.351449275
604,8,0,0,0
604,9,0.311594203,0.476190476,0.514492754
604,10,0,0,0.043478261
604,11,0.043478261,0,0.355072464
604,12,0,0,0
604,13,0,0,0
604,14,0.115942029,0,0.344202899
604,15,0,0,0
604,16,0,0,0.247826087
